519999654147416065	-2.85
519999682282815488	-2.58
519999710355292160	-4.21
519999738268352512	-1.84
519999766248583169	-1.07
519999794379776000	-1.66
519999821693071360	-3.48
519999849778135041	-3.65
519999877934510080	-2.93
519999905956626432	-2.81
519999933316091904	-2.15
519999961224982529	-2.14
519999989230358528	-2.25
520000017176989697	-2.05
520000045350150145	-2.03
520000073443577856	-1.17
520000101448970241	-2.81
520000129697607683	-2.88
520000157719728128	-1.86
520000185863507968	-3.77
520003446242435072	-2.27
520005594338430976	-2.31
520007881685336064	-2.86
520011717334421504	-2.86
520011745947963392	3.97
520014234923458560	-3.02
520014486434877440	-2.74
520024478298804224	-2.62
520027106760081408	-.43
520035014017171457	-.77
520036973827096576	-3.13
520037001824055298	-2.86
520037029875556352	-1.80
520037057889337345	-2.37
520037085840154624	-2.72
520037113937813504	-2.21
520037142068994049	-3.12
520037170204409856	-2.72
520037198109085696	-1.59
520037226185785344	-1.25
520037254195322881	-2.20
520037282431397888	-2.84
520037310419959809	-2.29
520037338442117120	-2.52
520037366413950976	-2.11
520037394343809024	-2.57
520037422382723072	-3.02
520037450341957632	-1.77
520037478250864640	-2.30
520037506302361601	-1.41
520037534328688640	-2.75
520037562384396289	-2.33
520037590440095745	-1.78
520037618424483840	-2.35
520037646446637056	-2.50
520037674582032384	-2.72
520037702658715648	2.69
520037730815078400	-2.83
520037758778474496	-1.85
520037786725150720	-2.24
520037814864711680	-1.41
520037842878484481	-2.06
520037870804144128	-2.67
520037898989891584	-2.64
520037927158820864	-2.31
520037955168403456	-2.71
520037983635136512	-1.08
520038011594371072	.20
520038039536820224	-.66
520038067558948864	-1.88
520038095547531264	-3.41
520038123590651904	-2.13
520038151478599680	-.33
520038179462987776	-2.00
520038207384477696	-2.36
520038235322716160	.92
520038263336488960	-2.52
520038291270541312	.35
520038319259131905	-2.10
520038347541327872	-1.55
520038375454425088	-2.71
520038403732430848	-2.00
520038431666503681	-.98
520038459877380096	-2.61
520038487836598272	-3.05
520038515737112576	-2.59
520038543981559810	2.07
520038572418932736	-2.28
520038600311078912	2.37
520038628429668353	3.18
520038656380530688	-1.69
520038684553646080	-3.18
520038712760365056	-2.81
520038740694421504	-2.08
520038768095801344	-1.92
520038795551707137	-2.67
520038823557079041	-2.26
520038851495333888	-3.51
520038879500697600	-2.43
520038907782905857	-2.75
520038936077676544	-2.58
520038964250804224	-2.01
520038992344268800	-2.80
520039020467073024	-3.12
520039048422129664	-2.64
520039076314247168	-2.53
520039104529326081	-3.49
520039132434006016	-2.50
520039160368087040	-1.59
520039188276998144	-2.37
520039216194281473	-1.29
520039244208013312	-3.30
520039272192417792	-.32
520039300126478337	-2.59
520039328161218560	-3.45
520039356279840768	-1.86
520039384255852544	-2.85
520039412198297601	2.85
520039440161718273	-2.58
520039468175458306	-2.58
520039496147279873	-1.40
520039524576280577	-3.02
520039552606801920	-1.87
520039580494729217	-2.87
520039608391073793	-2.39
520039636396429312	-1.65
520039664405970946	-3.44
520039692746899458	-1.50
520039720697724928	-3.28
520039748820545536	-2.46
520039776716869632	-1.83
520039804646748160	-2.79
520039832584994816	-2.50
520039860544241664	-.86
520039888499269632	-1.79
520039916542390273	-1.25
520039944648421377	2.90
520039972624404481	-2.61
520040000562688000	-2.34
520040028526100481	-2.55
520040055994605568	1.83
520040084146765824	-.77
520040112080846849	2.29
520040140165894145	-3.44
520040168112545792	-2.28
520040196143054848	-2.95
520040224182001664	-.30
520040252103483392	-1.88
520040279437766656	-3.00
520040307363422208	-1.92
520040335511388161	-2.66
520040363579699200	-2.20
520040391551516672	-1.62
520040419506548736	-2.04
520040447549669376	-2.41
520040475605360642	-3.60
520040503761723392	-2.25
520040532094222336	-1.68
520040560087035904	-2.75
520040588096602112	-2.49
520040616198418433	-2.17
520040644216356864	-2.38
520040672171417602	1.43
520040700134838272	-2.87
520040728106651649	-1.16
520040756195901440	2.35
520040784343859200	-2.36
520040812290514944	-2.58
520040840237162496	-2.72
520040868334821376	-2.63
520040896331804673	-1.50
520040924383309825	-.86
520040952292204544	-3.14
520040980284977154	-3.32
520041008319717378	-2.28
520041036274733056	-2.58
520041064292691969	-2.78
520041092306436096	-1.61
520041120404103168	-2.74
520041148371718144	-2.66
520041176431616001	-2.19
520041204529238018	-3.02
520041232425558017	-1.40
520041260372221953	-2.77
520041288453066752	-2.25
520041316563320832	-1.81
520041343926956032	-.98
520041371902951424	-1.68
520041399845404672	-3.79
520041428349886465	-2.69
520041456309121025	2.11
520041484327079936	-2.91
520041512261152769	-2.52
520041540316839936	-2.29
520041568464404480	-2.58
520041596612792321	-3.69
520041624613949440	-.28
520041652027932672	-2.86
520041679991365633	-3.60
520041707933810689	-2.72
520041735955939329	-.62
520041764011638784	-2.20
520041791962492928	-3.49
520041819921743873	-2.25
520041847985803265	-1.14
520041876028928000	-.72
520041904172711936	-2.33
520041932136128512	-.99
520041960296710144	2.05
520041988197220352	-2.78
520042016215138304	-2.79
520042044413460480	-3.52
520042072519483392	-1.43
520042100625522688	-2.33
520042128605724672	-2.84
520042156585910273	-3.47
520042184616460288	-3.34
520042212651171841	2.07
520042240643956736	-1.61
520042268582248448	-2.31
520042296583401472	-3.49
520042324630716416	-2.31
520042352556380160	-3.05
520042380444336129	-2.54
520042408441290752	-2.52
520042436354383873	-2.28
520042464292646912	-2.73
520042492268654592	-2.19
520042520219508736	-1.26
520042548153577472	-3.10
520042576171511808	-3.19
520042604340461568	-2.87
520042632282923008	-2.16
520042660267319297	-3.32
520042688482381826	3.41
520042716533891072	-1.60
520042744614760448	-2.43
520042772527849472	-1.99
520042800545792001	-2.64
520042828505042947	-2.22
520042856715927553	-2.07
520042884775813120	-2.06
520042912852492288	-.45
520042940924973057	-2.35
520042968875823104	-2.79
520042996767944704	-1.35
520043024697815040	-3.06
520043052673818624	-2.42
520043080796622848	-2.63
520043108797788160	-2.20
520043136815734786	-2.33
520043165605437440	-.16
520043193510154240	-.43
520043221473583104	-3.20
520043249546047488	-2.33
520043277509480449	-2.48
520043305502248960	-1.49
520043333440516096	.40
520043361571733504	-3.02
520043389707112448	-2.88
520043417691492352	-2.88
520043445722038272	-.96
520043473693855744	-1.80
520043501728591872	-1.76
520043529666822144	-1.85
520043557621891072	-2.49
520043585165864960	-1.65
520043612516909056	-2.88
520043640463572992	-1.98
520043668972261376	-2.49
520043697086685184	-3.95
520043725264019457	-2.57
520043753231646721	3.25
520043781840596992	-2.61
520043810039300097	-3.34
520043838053044226	-3.33
520043866205192192	-1.41
520043894151852033	-1.54
520043922085912576	-2.03
520043950003195904	-2.33
520043977983418368	-2.02
520044005896491009	-2.85
520044033985740800	-2.33
520044061877878784	-2.06
520044089837092865	-3.10
520044117758574594	1.51
520044145801691136	-2.75
520044173760950272	.64
520044202533859328	-1.76
520044230862192641	-3.13
520044258867576832	-2.15
520044315163492352	-3.77
520044343114338304	-1.59
520044371195211776	-3.02
520044398604992512	-3.03
520044426631323648	-.58
520044454615711746	-2.63
520044482558193665	-2.46
520044510521589760	3.68
520044538455674880	-2.57
520044566494593024	-2.87
520044594017624064	-.67
520044621934915585	.02
520044650032558080	-2.72
520044678117605376	-1.96
520044706160713728	-1.80
520044734178672640	-1.10
520044762234355712	-1.02
520044790281670656	-3.99
520044818379337728	-1.61
520044846418247681	-3.18
520044874377461761	-2.75
520044902370250752	-1.88
520044930342064128	-.56
520044958364229632	-.27
520044986684145665	-2.15
520045014668554240	-2.76
520045042673909761	-3.36
520045070855442432	-3.43
520045098797907968	-.46
520045126815850496	-1.02
520045154850574338	1.74
520045182759497728	-1.58
520045210689372160	-.73
520045238656991232	-2.10
520045266150629376	-1.76
520045294080507904	-2.64
520045322031333376	-1.98
520045350108012544	-2.06
520045378054676480	-2.30
520045406064230400	-2.61
520045434153492480	-2.54
520046635200438272	-1.93
520048528035287041	-1.69
520049644533850113	-2.94
520052684758331392	-2.50
520055620934701056	-1.66
520055817215565824	-.94
520059585462169601	-2.60
520063096002338817	-2.76
520068091162542080	-3.56
520070292958228481	-2.59
520070710618619905	-2.60
520072246182690816	-2.91
520076010276913152	-.56
520076541657481217	-2.60
520076931979436032	-2.10
520077796920418304	-1.00
520078633805701120	-2.22
520082293982257152	-4.21
520082322025349121	-2.58
520082350219472896	.21
520082378241634304	-2.73
520082406217617408	-.25
520082434176872448	-2.60
520082462194798592	1.74
520082490204372992	-2.31
520082518369116160	-1.29
520082545825050624	2.05
520082573759102976	-2.84
520082601726730240	-2.28
520082629836943360	.06
520082657863303169	1.90
520082685822521344	-3.05
520082713777561600	-2.88
520082741682274305	-2.74
520082769595334656	-2.58
520082797600722945	1.75
520082825547374592	-2.70
520082853506596864	.37
520082881511972864	-.69
520082909450219520	-2.66
520082937447206912	-2.76
520082965460959232	-1.59
520082993562783744	-1.50
520083021467492353	-2.03
520083049401569280	-2.49
520083077499191297	-2.19
520083105571692545	-2.10
520083133522542593	-3.13
520083161519493120	-1.31
520083189466161152	-1.13
520083217492500480	-1.20
520083245418184704	-2.60
520083273389989888	-3.18
520083302964023296	-3.00
520083330914856960	-2.27
520083359075401728	-2.46
520083387009495040	-1.51
520083415094542337	1.97
520083443104088064	-.49
520083471092711424	-3.55
520083502604488704	-1.93
520083530551148544	-1.79
520083558514561024	-1.29
520083586427662337	-3.02
520083614361743360	-2.87
520083642362888192	-2.08
520083670276009984	1.57
520083698277171200	-2.13
520083726282534912	-2.78
520083754237571074	1.10
520083782276481024	-2.00
520083810181197825	-1.49
520083838132051968	-2.17
520083866036756481	-3.24
520083893974999040	-1.85
520083922009735168	-2.79
520083950023495680	-1.06
520083977970126848	-2.63
520084005887442944	-2.10
520084033871839233	-3.17
520084061797494784	-2.32
520084089685409792	-.99
520084117623685121	-3.99
520084145557741568	-2.48
520084173684740098	-1.02
520084201761431552	-2.56
520084229775187968	-3.10
520084257742811136	-2.60
520084285748162560	-1.86
520084313707409408	-2.66
520084341691805696	-2.02
520084369613271040	-1.00
520084397631221760	-2.45
520084425569497088	-2.25
520084453532905472	-2.34
520084481609572352	-2.00
520084509552041984	-3.02
520084537523863553	-2.33
520084565474684928	-2.38
520084593475846144	-2.17
520084621493821440	-2.59
520084649385951233	-3.02
520084677294833664	-1.81
520084705291812865	-2.58
520084733221695488	-2.19
520084760572735488	-1.28
520084788502618112	-3.95
520084816491216898	-2.06
520084844467204096	-2.64
520084872409657344	3.38
520084900494737408	-3.76
520084928462331904	-2.19
520084956455120896	-2.08
520084984372428800	-2.40
520085012331630592	-2.95
520085040336998401	-3.55
520085068283670529	-1.98
520085096200941568	-1.13
520085124118241280	-2.81
520085152085860352	-2.26
520085180128985088	-2.91
520085208067227648	-3.43
520085236034854912	-2.30
520085264098938880	-3.18
520085292020400128	-2.41
520085320008998912	-2.15
520085347959836672	.38
520085375961018368	-2.17
520085403932844032	-2.26
520085431875297281	-2.51
520085459926786048	2.74
520085487894429696	-2.67
520085515845238784	-2.41
520085544366137344	-3.52
520085572493524992	-2.88
520085600503083008	-2.99
520085627954802688	-2.45
520085655905652736	-3.02
520085683923607553	-2.48
520085711945752576	2.89
520085740005650432	-1.15
520085768057147393	-3.77
520085796242857985	-1.08
520085824227274752	1.81
520085852098412544	-3.01
520085880217018370	-1.79
520085908151087104	-2.27
520085936085159936	-2.59
520085964023402496	-2.31
520085991944912896	-3.20
520086019992223744	-2.37
520086047913672704	-2.37
520086075801620480	-1.29
520086103823769600	-2.88
520086131128684544	.31
520086159163412480	-2.78
520086187101679617	-2.86
520086215261822977	-.69
520086243393437696	-3.04
520086271348441089	-1.35
520086299639029760	-2.95
520086327585701888	-3.44
520086355511353345	-2.57
520086383491579904	-3.50
520086411408846848	-1.29
520086439481344000	-1.17
520086467499290625	-2.05
520086495424950272	-2.60
520086523505815553	-2.38
520086550823329792	-2.86
520086579054772224	-1.75
520086607165415424	-1.49
520086634466127872	-2.79
520086662421151744	-2.46
520086690380406784	-2.48
520086718406725632	-2.20
520086746965364737	-.46
520086775092772864	-2.78
520086803005861888	.22
520086830998622208	-1.51
520086859075297280	-1.98
520086887051304960	-3.00
520086915010539520	-1.06
520086942999150593	-2.92
520086970970935297	-1.41
520086998376542208	-2.63
520087026323185664	-2.34
520087054282420224	-3.50
520087082229055488	-2.10
520087110171512832	-2.72
520087138218819584	-2.50
520087166148702208	-2.95
520087194204405760	-3.05
520087221496709120	-1.87
520087249380470784	.38
520087276744085504	-.51
520087304682360833	-2.03
520087332574490624	-2.72
520087360483360768	1.38
520087388459388928	-2.87
520087416485728256	-1.41
520087444474310656	-1.58
520087472437747712	-1.60
520087500451500032	-2.23
520087528368791554	-3.81
520087556386750464	-2.48
520087584538894336	-.43
520087612674289664	-2.68
520087640654495744	-1.35
520087668605341696	-1.67
520087700016476160	-2.83
520087727958917120	-1.05
520087756085919744	-2.30
520087784049356800	-1.30
520087811970842624	3.43
520087839351267328	-2.17
520087867318874112	-1.09
520087895248736256	-2.66
520087923346399232	-2.87
520087979281641473	-3.45
520088007194722304	-.08
520088035153952768	-3.50
520088063104802816	-2.63
520088091043037185	-.77
520088119040028673	-2.56
520088146978299904	-2.32
520088174987862016	-2.85
520088203127422976	-1.26
520088231036338176	-.49
520088259335303169	-.67
520088287319691265	-2.47
520088315220201472	-1.50
520088343124926464	-2.99
520088371088359424	-2.30
520088399114670080	-1.02
520088427061346304	2.34
520088455230259200	-2.79
520088483202101249	-.22
520088511085830144	-2.59
520088539141509120	-.83
520088567037841408	-2.36
520088595051577344	-2.56
520088623019204608	-2.86
520088650907144192	-2.27
520088678904102912	1.19
520088706989187072	-3.47
520088734902259712	.41
520088762806980608	-.90
520088790749429760	-2.59
520088818813505536	-.78
520088846831456256	-2.50
520088874765520897	-2.85
520088902653472768	-1.89
520088930608513025	-2.44
520088958655799296	-2.58
520088986950578176	-2.81
520089014930780160	1.62
520089042927751168	-2.00
520089070937337856	-1.30
520089100180021248	-2.05
520089128114073600	-2.24
520089155448344576	-3.05
520089183579557888	-2.31
520089211677192193	-2.72
520089239758053376	-1.03
520089268371587072	-1.76
520089296322428928	-2.95
520089324403310593	-2.57
520089352404488192	-.36
520089380472770560	3.81
520089408452972545	-2.95
520089436391227392	-2.63
520089464308506626	-2.17
520089492225798144	-3.51
520089520273100800	-3.12
520089547607384064	-1.27
520089575583412224	-2.57
520089603471323136	-2.57
520089631682232320	-1.25
520089659813400577	-.75
520089687726489600	-2.69
520089715631210496	-2.76
520089743582052352	-2.57
520089772392710144	-4.00
520089800578449409	-2.10
520089828499939328	-2.57
520089856522092544	-3.52
520089884460322816	2.17
520089912536997888	-2.88
520089940550754304	-2.42
520089968434479104	-1.83
520089996393721856	-1.24
520090024365547520	1.83
520090052710658048	-2.66
520090080850231296	-3.36
520090108809449473	-2.64
520090136760291328	-2.40
